ens_id	gene_symbol	ens_gs	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DE
ENSMUSG00000112371.1	Gm7791	ENSMUSG00000112371.1_Gm7791	2.10408193554927	-2.79958097055381	1.16247019254135	-2.40830344598639	0.0160268537173199	0.0398568081290303	DOWN
ENSMUSG00000029556.12	Hnf1a	ENSMUSG00000029556.12_Hnf1a	5.0031023962355	-2.79985872795423	0.75018002160941	-3.73224912328046	0.000189777672058011	0.000728414589076829	DOWN
ENSMUSG00000117727.1	Gm3587	ENSMUSG00000117727.1_Gm3587	3.66702436521864	-2.80174126431047	0.898530279470444	-3.11813783945233	0.00181997664029991	0.00576593984561221	DOWN
ENSMUSG00000043811.5	Rtn4r	ENSMUSG00000043811.5_Rtn4r	4.89547902004146	-2.80177296768407	0.79348717327772	-3.53096188828178	0.000414051402609832	0.00148966418649835	DOWN
ENSMUSG00000028457.18	Atp8b5	ENSMUSG00000028457.18_Atp8b5	54.0302200739204	-2.80336133968572	0.396014197821169	-7.07894150035412	1.45259683916501e-12	1.61379372458324e-11	DOWN
ENSMUSG00000087336.2	Gm15860	ENSMUSG00000087336.2_Gm15860	3.65040350374676	-2.8038519624414	0.886874773545838	-3.16149702988083	0.0015696041913443	0.00504403728140952	DOWN
ENSMUSG00000109056.1	A630009H07Rik	ENSMUSG00000109056.1_A630009H07Rik	8.70491280432896	-2.80582061505814	0.562218449228689	-4.99062351814934	6.01847001952129e-07	3.3924019013766e-06	DOWN
ENSMUSG00000049555.10	Tmie	ENSMUSG00000049555.10_Tmie	42.5826828432028	-2.80714543349216	0.299990146342386	-9.35745879562423	8.16774507214152e-21	1.86801962727513e-19	DOWN
ENSMUSG00000118074.1	Gm31907	ENSMUSG00000118074.1_Gm31907	5.27974313522329	-2.80821933057849	0.736663946843675	-3.81207651414277	0.000137804201320544	0.000543958556916238	DOWN
ENSMUSG00000046345.5	Smco1	ENSMUSG00000046345.5_Smco1	9.45410302915826	-2.80965735407784	0.585023769111971	-4.80263794810034	1.56588868412927e-06	8.36380648076292e-06	DOWN
ENSMUSG00000106012.1	Gm43744	ENSMUSG00000106012.1_Gm43744	14.5913145538005	-2.81185521203427	0.514476307940219	-5.46547074887073	4.61679922714899e-08	3.03828605618687e-07	DOWN
ENSMUSG00000045875.13	Adra1a	ENSMUSG00000045875.13_Adra1a	123.050185508253	-2.81972440258794	0.4735692750488	-5.95419625206338	2.61353035943252e-09	2.01560931499258e-08	DOWN
ENSMUSG00000112991.1	Gm36635	ENSMUSG00000112991.1_Gm36635	21.676208533324	-2.82136668822672	0.399788631448616	-7.05714586731398	1.69957192663669e-12	1.87638964684442e-11	DOWN
ENSMUSG00000085595.1	Gm16090	ENSMUSG00000085595.1_Gm16090	2.5058952836451	-2.8243616846826	1.04710429291892	-2.69730694810675	0.00699028033076253	0.0193038552279723	DOWN
ENSMUSG00000067063.1	Gm6990	ENSMUSG00000067063.1_Gm6990	10.5333220418538	-2.82446066980192	0.572910666609548	-4.93001934580293	8.22214741494154e-07	4.5653740250816e-06	DOWN
ENSMUSG00000113237.1	Gm6109	ENSMUSG00000113237.1_Gm6109	4.51370554868129	-2.82830674840407	0.762471017383389	-3.70939574609683	0.000207754480885902	0.000791573513988653	DOWN
ENSMUSG00000049349.3	Gm5105	ENSMUSG00000049349.3_Gm5105	2.65588803484635	-2.83174729757904	1.12641043843423	-2.5139569032362	0.0119385021871592	0.0309395782968969	DOWN
ENSMUSG00000117509.1	Gm46606	ENSMUSG00000117509.1_Gm46606	4.02971100212298	-2.83533754343817	0.874177530294429	-3.24343448004573	0.00118097969277571	0.00389161486142586	DOWN
ENSMUSG00000022357.2	Klhl38	ENSMUSG00000022357.2_Klhl38	26.4659669544522	-2.83662239114091	0.380713281086429	-7.45081018199873	9.27687559637069e-14	1.16863964658934e-12	DOWN
ENSMUSG00000111608.1	Gm48839	ENSMUSG00000111608.1_Gm48839	4.54189599730414	-2.83880924800142	0.774827086728083	-3.66379711890179	0.000248503646805469	0.000931713079387943	DOWN
ENSMUSG00000089807.1	Gm16298	ENSMUSG00000089807.1_Gm16298	18.1977343912734	-2.84294898604833	0.443705013635842	-6.40729515935015	1.48123894458334e-10	1.33482572010177e-09	DOWN
ENSMUSG00000105168.1	Gm30735	ENSMUSG00000105168.1_Gm30735	5.28546972447145	-2.84390264366511	0.842960801551083	-3.37370686564809	0.000741632981196865	0.00254930331577518	DOWN
ENSMUSG00000078314.2	Gm14762	ENSMUSG00000078314.2_Gm14762	2.01454864918254	-2.84952640506767	1.11636328806033	-2.55250816248059	0.010695040350246	0.0280763329202479	DOWN
ENSMUSG00000098719.1	Mir7212	ENSMUSG00000098719.1_Mir7212	3.83664378069029	-2.8530934068386	1.07758539916506	-2.64767266617499	0.00810479590676732	0.0219767207079453	DOWN
ENSMUSG00000085672.1	Gm16193	ENSMUSG00000085672.1_Gm16193	5.16345998436996	-2.85579468570513	0.760296417749392	-3.7561595964884	0.000172540685489837	0.000668248815481076	DOWN
ENSMUSG00000117820.1	Gm50305	ENSMUSG00000117820.1_Gm50305	2.02997115029459	-2.8577877978338	1.17297992693062	-2.43634842525556	0.014836385950175	0.0373160143399831	DOWN
ENSMUSG00000091390.1	Gm17168	ENSMUSG00000091390.1_Gm17168	2.51787042968414	-2.86681486583938	1.15162107365594	-2.48937339843772	0.0127968485869549	0.0328686603748585	DOWN
ENSMUSG00000087399.1	Gm11899	ENSMUSG00000087399.1_Gm11899	1.54390578476009	-2.86740690289013	1.20915877838945	-2.37140643076618	0.0177205329302556	0.0434216069677363	DOWN
ENSMUSG00000101968.6	1700027A15Rik	ENSMUSG00000101968.6_1700027A15Rik	1.75929129707488	-2.86745178891878	1.22156750848224	-2.34735433695474	0.0189072644113243	0.0459433710233041	DOWN
ENSMUSG00000104999.1	4930477O15Rik	ENSMUSG00000104999.1_4930477O15Rik	8.97890086885645	-2.86782102880703	0.795901582181155	-3.60323574297693	0.000314280247004207	0.00115691063591253	DOWN
ENSMUSG00000094686.1	Ccl21a	ENSMUSG00000094686.1_Ccl21a	314.481917467482	-2.87289463639293	0.511407119937455	-5.61762737433981	1.93597448767992e-08	1.33569496123362e-07	DOWN
ENSMUSG00000108297.1	Gm44167	ENSMUSG00000108297.1_Gm44167	1.7904062882167	-2.87439062196295	1.21795344481446	-2.36001682511012	0.0182741062299638	0.0446009234849071	DOWN
ENSMUSG00000075184.3	F930017D23Rik	ENSMUSG00000075184.3_F930017D23Rik	1.76826976938605	-2.88125318925569	1.20762955356255	-2.38587502330983	0.0170385402200546	0.0420302644598517	DOWN
ENSMUSG00000020836.15	Coro6	ENSMUSG00000020836.15_Coro6	1989.19813969462	-2.88157204073345	0.149225505023686	-19.310184544365	4.40994000852637e-83	3.24988078961679e-80	DOWN
ENSMUSG00000058498.12	Rnf207	ENSMUSG00000058498.12_Rnf207	438.644633986052	-2.88228160267222	0.430672446331122	-6.69251452519482	2.19367965890525e-11	2.14043109050226e-10	DOWN
ENSMUSG00000074652.3	Myh7b	ENSMUSG00000074652.3_Myh7b	910.187539851508	-2.88254073371767	0.434879742518087	-6.62836285964225	3.3943026240765e-11	3.25445784664798e-10	DOWN
ENSMUSG00000030693.10	Klk10	ENSMUSG00000030693.10_Klk10	40.9912258408879	-2.8870664569863	0.389984686450972	-7.40302518865507	1.33116487071207e-13	1.64642442983642e-12	DOWN
ENSMUSG00000106892.1	Gm42791	ENSMUSG00000106892.1_Gm42791	1.76612065224545	-2.88967643577791	1.22689194057644	-2.35528194473282	0.0185086563593164	0.0451028431351763	DOWN
ENSMUSG00000096715.2	Igkv3-4	ENSMUSG00000096715.2_Igkv3-4	2.63603620312668	-2.8946696582217	0.995649746330716	-2.90731722565035	0.00364543307382931	0.0108168369811757	DOWN
ENSMUSG00000035448.9	Ccr3	ENSMUSG00000035448.9_Ccr3	9.72355827684125	-2.89486567720795	0.59886141824297	-4.83394920598049	1.33850752500839e-06	7.2220062311313e-06	DOWN
ENSMUSG00000085261.1	Gm13814	ENSMUSG00000085261.1_Gm13814	7.0541789020768	-2.89730874655908	0.615329236799912	-4.70855043655467	2.49484637485085e-06	1.29730055517039e-05	DOWN
ENSMUSG00000031972.5	Acta1	ENSMUSG00000031972.5_Acta1	204.548889436626	-2.89862264835419	0.763654246102843	-3.79572648636046	0.00014721172947326	0.000577826184779638	DOWN
ENSMUSG00000086844.1	B230206H07Rik	ENSMUSG00000086844.1_B230206H07Rik	7.72993669303804	-2.90006762678982	0.624335843530205	-4.64504426078096	3.40003552815801e-06	1.73667582907262e-05	DOWN
ENSMUSG00000093771.1	AU023070	ENSMUSG00000093771.1_AU023070	11.0107140161756	-2.90276654256508	0.611488395199367	-4.74705090947585	2.06404013579129e-06	1.08476594299808e-05	DOWN
ENSMUSG00000108322.2	5430431A17Rik	ENSMUSG00000108322.2_5430431A17Rik	124.633711567672	-2.90517083534929	0.466553220871908	-6.22687981859824	4.75815825222957e-10	4.02917135115386e-09	DOWN
ENSMUSG00000100402.1	Gm28505	ENSMUSG00000100402.1_Gm28505	4.47639950039578	-2.90906674966467	1.01592831752771	-2.86345670208699	0.00419046081325414	0.0122491103322645	DOWN
ENSMUSG00000100410.1	2310020H05Rik	ENSMUSG00000100410.1_2310020H05Rik	3.78467516145283	-2.90913082019522	0.878191924300951	-3.31263672517931	0.000924209395913237	0.00311118833569067	DOWN
ENSMUSG00000040759.9	Cmtm5	ENSMUSG00000040759.9_Cmtm5	35.1345380269054	-2.91239404314724	0.437594486958005	-6.65546328838172	2.82409043141966e-11	2.72447705983868e-10	DOWN
ENSMUSG00000058806.15	Col13a1	ENSMUSG00000058806.15_Col13a1	60.3107185537623	-2.91287895739294	0.277782968642507	-10.4861682904025	1.00001998728813e-25	3.41888276581881e-24	DOWN
ENSMUSG00000094840.5	Muc3a	ENSMUSG00000094840.5_Muc3a	19.35671133541	-2.91307396030807	0.585136085241454	-4.97845549741818	6.40936760957576e-07	3.59493705458869e-06	DOWN
ENSMUSG00000020891.11	Alox8	ENSMUSG00000020891.11_Alox8	2.4182060673028	-2.91329565834274	1.16540900164862	-2.49980535092959	0.0124261560468644	0.032043732496434	DOWN
ENSMUSG00000115157.1	Gm49397	ENSMUSG00000115157.1_Gm49397	8.00768946675079	-2.91598599540873	0.653714188878323	-4.46064357332082	8.17138942508865e-06	3.95452319313393e-05	DOWN
ENSMUSG00000081883.2	Gm15574	ENSMUSG00000081883.2_Gm15574	3.004207334746	-2.91631681625256	1.1830302037106	-2.46512456495656	0.0136965626676703	0.0348656503140753	DOWN
ENSMUSG00000085779.1	Atcayos	ENSMUSG00000085779.1_Atcayos	273.19823535977	-2.92360823544925	0.420848033258053	-6.94694522584729	3.73280545194733e-12	3.96442468535479e-11	DOWN
ENSMUSG00000018554.13	Ybx2	ENSMUSG00000018554.13_Ybx2	85.7918991520719	-2.92596812317578	0.268178737754337	-10.9105149337234	1.02673107159442e-27	4.0777208576946e-26	DOWN
ENSMUSG00000085218.7	BB218582	ENSMUSG00000085218.7_BB218582	16.9048936113531	-2.93055714867524	0.427865654501445	-6.84924606086919	7.42402061210758e-12	7.6667678800784e-11	DOWN
ENSMUSG00000105909.1	Gm43189	ENSMUSG00000105909.1_Gm43189	2.26722642323244	-2.93255977704522	1.18744351175169	-2.46964150127796	0.0135248516910958	0.03448811181899	DOWN
ENSMUSG00000112950.1	Gm32369	ENSMUSG00000112950.1_Gm32369	36.1115691862218	-2.93645807145009	0.674714144613566	-4.35215134422875	1.3480814809627e-05	6.30435425523363e-05	DOWN
ENSMUSG00000107434.1	Gm4640	ENSMUSG00000107434.1_Gm4640	2.44551766076415	-2.93961568077877	1.07675837085984	-2.73006067130117	0.00633226705886429	0.0176957141556362	DOWN
ENSMUSG00000117756.1	Gm50320	ENSMUSG00000117756.1_Gm50320	2.4280002620257	-2.94745381151988	1.06403151046544	-2.77008132045881	0.00560422986542232	0.015879549111359	DOWN
ENSMUSG00000110885.1	Gm48739	ENSMUSG00000110885.1_Gm48739	3.0857065157244	-2.94845337542814	1.06599248039286	-2.76592324022917	0.00567618939688836	0.01605087451497	DOWN
ENSMUSG00000068259.4	Olfr461	ENSMUSG00000068259.4_Olfr461	3.08815860698128	-2.95050323581425	0.949533958088647	-3.10731723776728	0.00188793681256038	0.00595844386000079	DOWN
ENSMUSG00000005952.15	Trpv1	ENSMUSG00000005952.15_Trpv1	33.9007532632926	-2.95140539688067	0.340357709139137	-8.67148096732002	4.26535929227516e-18	7.86926161502503e-17	DOWN
ENSMUSG00000112182.1	Gm47845	ENSMUSG00000112182.1_Gm47845	25.9092784578111	-2.95628790363548	0.533408360334519	-5.5422601583925	2.98592232218109e-08	2.01210361207681e-07	DOWN
ENSMUSG00000005373.13	Mlxipl	ENSMUSG00000005373.13_Mlxipl	163.166344210136	-2.9594233638192	0.549404938213438	-5.38659767682958	7.18039149730841e-08	4.59358057447774e-07	DOWN
ENSMUSG00000105264.1	Gm42716	ENSMUSG00000105264.1_Gm42716	3.0403457058242	-2.96253147436749	0.950003691969054	-3.11844206439568	0.00181809882328132	0.00576136667243829	DOWN
ENSMUSG00000107640.1	Gm38804	ENSMUSG00000107640.1_Gm38804	2.18672636429241	-2.96856185893449	1.12167439909784	-2.64654507700462	0.00813186664654643	0.0220433659071091	DOWN
ENSMUSG00000114970.1	Gm49069	ENSMUSG00000114970.1_Gm49069	10.1962257460684	-2.9717735849665	0.560935274089543	-5.29789036674507	1.17148265066521e-07	7.2700432098592e-07	DOWN
ENSMUSG00000103015.1	Gm37549	ENSMUSG00000103015.1_Gm37549	2.17109239568963	-2.97339849926486	1.19230397478054	-2.49382587172214	0.0126374522806536	0.0325127627042028	DOWN
ENSMUSG00000047992.11	Dipk1c	ENSMUSG00000047992.11_Dipk1c	2.80474471342622	-2.97690618078735	1.06471838057388	-2.79595640979056	0.00517463792464736	0.0147822918209211	DOWN
ENSMUSG00000107875.1	Gm44696	ENSMUSG00000107875.1_Gm44696	4.52669288920514	-2.97780683780325	0.906589932074146	-3.28462376698852	0.00102118635494294	0.00341274751659071	DOWN
ENSMUSG00000118310.1	Gm50268	ENSMUSG00000118310.1_Gm50268	34.1114065076182	-2.97799688945823	0.75721942122337	-3.93280574426757	8.39600862015066e-05	0.000343743994895983	DOWN
ENSMUSG00000107318.1	Gm30003	ENSMUSG00000107318.1_Gm30003	6.47917381332587	-2.98185903028176	0.667183508009806	-4.46932364856647	7.84673233259358e-06	3.81410422835668e-05	DOWN
ENSMUSG00000085486.2	Gm11634	ENSMUSG00000085486.2_Gm11634	1.90364996745076	-2.98299187795938	1.1686791515396	-2.55244724270955	0.0106969108304784	0.0280784648592651	DOWN
ENSMUSG00000025221.16	Kcnip2	ENSMUSG00000025221.16_Kcnip2	263.991855091985	-2.98610570113163	0.411583345685812	-7.25516649891639	4.01168049417224e-13	4.67823663781933e-12	DOWN
ENSMUSG00000098607.1	Mir6360	ENSMUSG00000098607.1_Mir6360	1.42287810001358	-2.98644273744151	1.2785042663667	-2.33588797159706	0.0194970810279622	0.0471907270934985	DOWN
ENSMUSG00000113086.1	Gm47376	ENSMUSG00000113086.1_Gm47376	6.92662811640898	-2.98974226483491	0.670579071884886	-4.45844851142049	8.25550214407012e-06	3.99231629387861e-05	DOWN
ENSMUSG00000097762.1	4732463B04Rik	ENSMUSG00000097762.1_4732463B04Rik	4.80984579898885	-2.99284508023459	0.936981432905499	-3.19413488371273	0.00140250570917111	0.00455372371365923	DOWN
ENSMUSG00000110626.1	Gm45805	ENSMUSG00000110626.1_Gm45805	3.29454541446651	-2.99377555125745	1.03699133395752	-2.88698222754877	0.00388956200307708	0.0114439480915643	DOWN
ENSMUSG00000097652.2	Mhrt	ENSMUSG00000097652.2_Mhrt	478.609971967733	-2.99428666061809	0.627400091204534	-4.77253143981764	1.81924698173935e-06	9.61829861011259e-06	DOWN
ENSMUSG00000102549.1	Gm38137	ENSMUSG00000102549.1_Gm38137	4.1911035996732	-2.99514454272405	1.13059926480697	-2.64916547883607	0.00806908112259734	0.0218910647492082	DOWN
ENSMUSG00000028838.11	Extl1	ENSMUSG00000028838.11_Extl1	30.7925991637931	-2.99946499845666	0.318400418333266	-9.42041789441731	4.49296233692668e-21	1.0392178796745e-19	DOWN
ENSMUSG00000091890.2	A830073O21Rik	ENSMUSG00000091890.2_A830073O21Rik	5.90208940198715	-3.00075217107758	0.819626416020085	-3.66112183846945	0.000251113299436989	0.000940566967960371	DOWN
ENSMUSG00000101477.1	Gm18448	ENSMUSG00000101477.1_Gm18448	4.13056206701266	-3.00217702038693	0.885043179000836	-3.39212491731332	0.000693528139629669	0.00239855319311369	DOWN
ENSMUSG00000110453.1	Gm32352	ENSMUSG00000110453.1_Gm32352	2.80459960270816	-3.00314658549024	1.03545290494563	-2.90032175403277	0.0037277978847514	0.0110303901274208	DOWN
ENSMUSG00000090185.1	Gm15523	ENSMUSG00000090185.1_Gm15523	36.9011214812531	-3.00731200026021	0.736412875304067	-4.08373088129194	4.43183535306446e-05	0.000190685358282193	DOWN
ENSMUSG00000028766.10	Alpl	ENSMUSG00000028766.10_Alpl	1253.25234712655	-3.00906486330463	0.386427484904955	-7.78688106009006	6.86835520402989e-15	9.64623946865606e-14	DOWN
ENSMUSG00000115214.1	Gm49202	ENSMUSG00000115214.1_Gm49202	1.68398591777183	-3.01435224940503	1.20470674448714	-2.502146072643	0.012344298158351	0.0318481211845815	DOWN
ENSMUSG00000105087.1	Gm42552	ENSMUSG00000105087.1_Gm42552	2.97518724123059	-3.01674571847895	1.09456681026434	-2.75610925727812	0.00584934546976298	0.0164860443336675	DOWN
ENSMUSG00000056306.5	Sertm1	ENSMUSG00000056306.5_Sertm1	1.67373150095612	-3.02009379154691	1.20608670133371	-2.50404368791003	0.0122782872040995	0.0317055635122407	DOWN
ENSMUSG00000053214.7	Gm9899	ENSMUSG00000053214.7_Gm9899	59.9719958056006	-3.0201347841619	0.317801507668904	-9.50321100209624	2.03515975370023e-21	4.83806346466552e-20	DOWN
ENSMUSG00000105663.1	Gm43606	ENSMUSG00000105663.1_Gm43606	3.22062872060919	-3.02419729596331	0.945454306258399	-3.198671026135	0.00138062614917258	0.00448817690694137	DOWN
ENSMUSG00000033633.15	Clec18a	ENSMUSG00000033633.15_Clec18a	4.49905664362134	-3.02459743692854	0.861256607643552	-3.51184235927549	0.000445011877131089	0.00158984178565685	DOWN
ENSMUSG00000029727.7	Cyp3a13	ENSMUSG00000029727.7_Cyp3a13	6.02297556229272	-3.02661838802365	0.702268959156493	-4.30977099095903	1.63423690668498e-05	7.54810326155163e-05	DOWN
ENSMUSG00000096549.9	Prickle4	ENSMUSG00000096549.9_Prickle4	7.6706115122524	-3.02989636873091	0.640259567689491	-4.73229377838884	2.2199679899895e-06	1.16302825383929e-05	DOWN
ENSMUSG00000037989.15	Wnk2	ENSMUSG00000037989.15_Wnk2	282.059819107207	-3.0324896447127	0.212590972830537	-14.2644327947546	3.64543814505542e-46	5.22775535072001e-44	DOWN
ENSMUSG00000038704.12	Aspdh	ENSMUSG00000038704.12_Aspdh	5.77562051191446	-3.03752545493755	0.753033421074947	-4.03371931434532	5.49008922164797e-05	0.000232790612293812	DOWN
ENSMUSG00000000889.8	Dbh	ENSMUSG00000000889.8_Dbh	3.18379184345278	-3.04125574511323	0.943216333719071	-3.22434592827889	0.00126260777588666	0.00413696236807126	DOWN
ENSMUSG00000111412.1	Gm47047	ENSMUSG00000111412.1_Gm47047	15.0750018654753	-3.04761868990285	0.465283546801838	-6.55002462659789	5.75275960122738e-11	5.40633057812831e-10	DOWN
ENSMUSG00000076564.2	Igkv12-46	ENSMUSG00000076564.2_Igkv12-46	3.48549310818885	-3.06178134200021	1.04172274989899	-2.9391518446699	0.00329111792256136	0.00988490416455937	DOWN
ENSMUSG00000076612.8	Ighg2c	ENSMUSG00000076612.8_Ighg2c	3.59390928585464	-3.06189817293815	0.964896446382199	-3.17329199876162	0.0015072085543184	0.00486214043604901	DOWN
ENSMUSG00000072902.4	Gm10435	ENSMUSG00000072902.4_Gm10435	413.875420302285	-3.06196037444267	0.538689691361895	-5.68408941834683	1.31511459820724e-08	9.28913479511128e-08	DOWN
ENSMUSG00000110242.1	G630064G18Rik	ENSMUSG00000110242.1_G630064G18Rik	2.29825455313804	-3.06236676808411	1.07766506291404	-2.84166841207914	0.00448781417225673	0.0130350021885232	DOWN
ENSMUSG00000085591.1	Gm13479	ENSMUSG00000085591.1_Gm13479	30.1190037358142	-3.06461380791282	0.487661596917216	-6.28430417175756	3.29325360564105e-10	2.8440761119029e-09	DOWN
ENSMUSG00000090799.2	Klhl33	ENSMUSG00000090799.2_Klhl33	77.1454673889195	-3.06612323956443	0.338765519599326	-9.05087165656907	1.41831572659573e-19	2.9698434275126e-18	DOWN
ENSMUSG00000054477.16	Kcnn2	ENSMUSG00000054477.16_Kcnn2	48.0907121656507	-3.06774825889404	0.441395439696572	-6.95011317063652	3.64993292796935e-12	3.87951604883921e-11	DOWN
ENSMUSG00000112129.1	Pbld1	ENSMUSG00000112129.1_Pbld1	50.1841509802832	-3.06791499218026	0.317911768468152	-9.65020894622089	4.9055673731769e-22	1.23359907497993e-20	DOWN
ENSMUSG00000103732.1	Gm38315	ENSMUSG00000103732.1_Gm38315	6.58357566307166	-3.07893807227724	0.780101474344927	-3.94684303713528	7.91884340754735e-05	0.000325918268076685	DOWN
ENSMUSG00000117819.1	Gm50253	ENSMUSG00000117819.1_Gm50253	8.64393207794186	-3.08796047700765	0.614975178191008	-5.0212766084171	5.13291775132468e-07	2.92537718458955e-06	DOWN
ENSMUSG00000086313.1	Gm15940	ENSMUSG00000086313.1_Gm15940	11.7405314429218	-3.09026443525502	0.549148025480413	-5.62737967154039	1.82967710807096e-08	1.26575393898585e-07	DOWN
ENSMUSG00000097900.1	Gm8652	ENSMUSG00000097900.1_Gm8652	7.48403091615271	-3.090699094933	1.29125814702771	-2.39355631718363	0.0166859195037952	0.0412560526035122	DOWN
ENSMUSG00000062391.3	4932435O22Rik	ENSMUSG00000062391.3_4932435O22Rik	33.6506885690326	-3.09471524516475	0.716154584463767	-4.32129502805874	1.55116105308367e-05	7.18943094659499e-05	DOWN
ENSMUSG00000021097.15	Clmn	ENSMUSG00000021097.15_Clmn	351.363714628132	-3.09594749703371	0.538348999346048	-5.75081870829976	8.88123106670095e-09	6.42013788009744e-08	DOWN
ENSMUSG00000025175.12	Fn3k	ENSMUSG00000025175.12_Fn3k	35.1944326771423	-3.09816418505441	0.40918690303661	-7.57151356033801	3.68900553648217e-14	4.82352473547915e-13	DOWN
ENSMUSG00000106641.1	Gm43534	ENSMUSG00000106641.1_Gm43534	8.9917351136797	-3.10187821615672	0.58135918913564	-5.33556237541987	9.52488777414574e-08	5.99087891531737e-07	DOWN
ENSMUSG00000078838.3	Gm17382	ENSMUSG00000078838.3_Gm17382	6.12700284231466	-3.10248754969586	0.817526703841379	-3.79496784033836	0.000147662595166378	0.000579424441615737	DOWN
ENSMUSG00000086741.1	Gm15816	ENSMUSG00000086741.1_Gm15816	13.7197097002892	-3.10681815418679	0.537388730262132	-5.78132361032455	7.41151643950023e-09	5.43320063940152e-08	DOWN
ENSMUSG00000111512.1	Gm17853	ENSMUSG00000111512.1_Gm17853	7.54881704501967	-3.10856271022091	0.756106234814155	-4.11127771084306	3.93475584218942e-05	0.000170877512675209	DOWN
ENSMUSG00000023046.6	Igfbp6	ENSMUSG00000023046.6_Igfbp6	51.9540186824578	-3.10861053004429	0.32427836836662	-9.58624081434188	9.13528878588872e-22	2.24199085559323e-20	DOWN
